-0.07,0.04,-127.59
-0.07,0.08,-127.59
-0.08,0.09,-127.59
-0.10,0.11,-127.58
-0.09,0.14,-127.58
-0.10,0.11,-127.58
-0.12,0.12,-127.58
-0.11,0.13,-127.60
-0.12,0.14,-127.59
-0.10,0.17,-127.57
-0.11,0.15,-127.58
-0.08,0.11,-127.59
-0.09,0.12,-127.60
-0.08,0.13,-127.62
-0.12,0.23,-127.58
-0.11,0.18,-127.57
-0.10,0.14,-127.57
-0.10,0.11,-127.58
-0.09,0.14,-127.58
-0.10,0.13,-127.58
-0.09,0.14,-127.57
-0.08,0.10,-127.57
-0.07,0.07,-127.58
-0.06,0.09,-127.59
-0.08,0.13,-127.59
-0.09,0.14,-127.57
-0.08,0.15,-127.56
-0.05,0.11,-127.57
-0.04,0.15,-127.56
-0.06,0.16,-127.57
-0.08,0.17,-127.56
-0.07,0.13,-127.56
-0.06,0.12,-127.57
-0.08,0.12,-127.56
-0.09,0.14,-127.55
-0.10,0.10,-127.55
-0.09,0.08,-127.55
-0.06,0.08,-127.55
-0.08,0.09,-127.55
-0.07,0.08,-127.54
-0.08,0.07,-127.54
-0.08,0.06,-127.54
-0.07,0.05,-127.54
-0.06,0.07,-127.54
-0.05,0.09,-127.54
-0.07,0.10,-127.54
-0.08,0.12,-127.53
-0.07,0.10,-127.53
-0.07,0.07,-127.53
-0.08,0.08,-127.53
-0.07,0.07,-127.53
-0.08,0.07,-127.52
-0.09,0.09,-127.51
-0.08,0.06,-127.52
-0.07,0.05,-127.52
-0.07,0.07,-127.52
-0.06,0.08,-127.51
-0.05,0.08,-127.50
-0.05,0.07,-127.50
-0.05,0.04,-127.50
-0.07,0.08,-127.50
-0.06,0.09,-127.51
-0.06,0.10,-127.50
-0.05,0.14,-127.50
-0.04,0.15,-127.50
-0.04,0.16,-127.50
-0.03,0.16,-127.50
-0.05,0.17,-127.50
-0.04,0.18,-127.50
-0.06,0.21,-127.50
-0.05,0.21,-127.49
-0.05,0.17,-127.49
-0.04,0.17,-127.50
-0.06,0.14,-127.49
-0.08,0.15,-127.49
-0.07,0.15,-127.49
-0.06,0.14,-127.49
-0.03,0.15,-127.49
-0.06,0.15,-127.49
-0.12,0.11,-127.70
0.02,0.07,-128.13
-0.09,0.26,-127.94
-0.10,0.30,-128.23
-0.08,0.30,-127.92
-0.21,0.16,-127.55
-0.29,-0.07,-126.86
-0.29,0.07,-127.03
-0.03,-0.27,-127.19
-0.20,-0.06,-127.31
-0.10,-0.14,-127.30
-0.16,-0.04,-127.25
0.03,-0.10,-127.00
0.06,0.04,-126.52
0.35,-0.28,-126.79
0.32,-0.33,-127.08
0.30,-0.30,-126.93
0.20,-0.20,-127.17
0.19,-0.44,-127.02
0.15,-0.22,-127.12
0.28,-0.29,-126.87
0.18,-0.16,-126.96
0.20,-0.34,-127.00
0.13,-0.33,-126.90
0.09,-0.35,-126.93
0.09,-0.40,-126.94
0.09,-0.40,-126.90
0.08,0.20,-127.24
0.54,0.82,-128.63
0.23,1.69,-127.78
0.36,1.91,-127.49
0.77,2.03,-127.56
1.17,2.29,-127.74
1.67,2.18,-127.56
1.98,2.46,-127.61
2.11,2.22,-126.68
2.43,2.07,-126.35
2.89,2.10,-125.25
2.90,3.05,-124.33
3.32,3.89,-123.84
3.08,5.14,-124.28
2.37,5.05,-123.97
2.30,6.15,-124.40
0.86,6.99,-124.52
0.79,4.15,-124.91
0.98,5.87,-124.55
0.28,6.58,-125.94
-0.10,5.93,-126.17
0.16,4.92,-127.21
-0.72,5.77,-127.46
-0.88,4.86,-128.31
-1.48,4.18,-128.73
-1.86,4.24,-129.27
-2.22,4.03,-129.48
-2.96,4.18,-129.99
-3.44,4.48,-130.40
-3.69,3.96,-130.93
-4.61,4.03,-131.94
-4.47,4.47,-132.28
-4.61,4.79,-132.78
-4.47,4.20,-133.15
-5.06,4.54,-133.61
-5.01,4.74,-134.15
-4.96,4.61,-134.63
-5.16,5.64,-135.39
-5.52,6.03,-136.18
-6.24,6.38,-137.01
-6.03,7.07,-137.49
-5.57,7.21,-137.86
-5.61,8.50,-138.09
-6.02,9.33,-138.76
-6.98,8.70,-139.71
-8.48,8.19,-140.73
-7.73,8.90,-141.43
-7.80,10.04,-141.56
-8.18,10.47,-141.51
-8.22,10.22,-141.14
-9.57,11.42,-142.06
-9.96,12.79,-142.72
-10.15,13.04,-143.28
-10.69,12.80,-144.07
-11.38,12.81,-144.52
-14.05,13.81,-145.82
-15.42,16.58,-146.11
-15.71,17.05,-145.96
-14.94,13.41,-145.75
-15.04,13.95,-146.56
-16.19,14.97,-147.52
-16.26,17.85,-146.94
-16.61,22.00,-146.83
-14.02,25.01,-144.72
-12.89,26.00,-144.51
-14.74,24.73,-146.03
-14.82,22.72,-146.12
-13.91,23.84,-146.03
-14.40,23.72,-146.22
-13.66,23.55,-145.91
-13.06,24.20,-145.98
-12.20,23.63,-146.43
-11.82,21.97,-146.86
-12.09,21.45,-147.28
-11.57,21.73,-147.31
-11.89,22.70,-147.57
-10.96,23.98,-145.54
-10.07,24.90,-144.45
-8.34,25.91,-143.59
-8.80,24.10,-145.04
-9.28,20.66,-146.13
-12.43,21.10,-148.57
-14.77,20.51,-150.92
-20.63,18.62,-152.00
-28.51,12.33,-154.59
-30.42,8.62,-152.87
-32.50,7.81,-151.32
-33.55,8.16,-150.06
-32.79,9.24,-149.78
-31.40,9.79,-150.67
-29.77,10.14,-151.86
-28.41,10.84,-153.22
-28.17,12.21,-154.60
-26.75,14.27,-154.27
-23.28,15.33,-153.19
-20.40,16.29,-152.32
-19.76,15.50,-152.06
-19.89,13.33,-152.33
-18.48,12.78,-152.62
-17.73,13.85,-154.27
-19.02,13.65,-154.33
-19.84,14.48,-155.90
-19.84,15.81,-157.63
-19.61,16.08,-156.99
-19.04,16.38,-156.68
-15.98,16.78,-156.20
-16.70,16.78,-156.48
-15.89,15.23,-156.50
-18.14,17.61,-157.35
-20.39,18.69,-159.42
-21.56,18.85,-159.50
-24.26,19.38,-159.95
-25.54,20.33,-160.36
-25.48,22.04,-160.30
-26.03,22.69,-160.42
-27.57,22.62,-160.82
-29.97,22.48,-161.62
-31.02,21.91,-161.81
-32.19,20.69,-161.85
-34.00,20.65,-161.66
-34.17,20.52,-160.99
-34.29,19.98,-159.99
-36.21,18.71,-160.62
-38.60,17.19,-161.59
-41.26,16.10,-162.18
-42.09,15.65,-161.80
-42.70,15.19,-162.02
-44.32,14.28,-162.17
-46.20,13.89,-161.54
-48.30,12.89,-160.73
-50.15,11.79,-159.79
-51.54,10.56,-159.93
-53.74,9.21,-160.04
-55.42,7.81,-159.69
-57.07,7.18,-159.01
-58.50,7.07,-157.42
-59.50,5.69,-156.66
-60.92,4.52,-156.16
-62.21,4.05,-155.91
-63.26,3.65,-154.46
-64.34,3.89,-151.86
-65.91,4.96,-149.85
-66.56,6.03,-148.59
-67.35,7.27,-147.24
-68.02,8.53,-145.39
-68.73,10.03,-143.04
-69.82,11.12,-141.76
-70.75,11.96,-140.80
-71.22,12.44,-139.21
-71.63,13.23,-137.32
-71.94,14.02,-135.58
-73.53,15.28,-134.60
-75.13,15.59,-134.28
-76.24,15.27,-133.11
-76.10,15.82,-130.91
-76.16,17.07,-129.20
-76.57,18.25,-128.24
-77.52,18.98,-127.74
-77.68,19.51,-126.57
-77.94,19.54,-124.73
-78.39,19.94,-123.01
-78.54,20.76,-122.32
-78.58,21.21,-122.01
-78.17,21.48,-121.09
-77.18,21.38,-119.66
-76.09,21.47,-118.43
-75.87,19.01,-118.20
-75.62,17.11,-118.72
-74.20,16.16,-118.63
-73.57,12.04,-120.33
-73.08,7.59,-122.53
-72.81,7.17,-122.79
-72.92,6.32,-122.69
-73.00,4.70,-123.70
-73.27,1.67,-124.53
-73.72,-2.73,-124.14
-74.35,-4.12,-122.16
-75.25,-5.16,-119.93
-75.23,-6.59,-120.91
-75.46,-9.37,-122.05
-75.49,-11.23,-122.24
-75.19,-10.96,-122.50
-75.45,-11.25,-122.11
-75.73,-11.75,-122.17
-75.69,-11.85,-122.36
-75.07,-11.66,-122.57
-74.07,-11.87,-123.37
-73.80,-11.28,-123.11
-73.00,-11.46,-123.23
-72.19,-12.10,-123.53
-71.97,-12.58,-123.60
-71.70,-13.54,-123.87
-72.67,-15.10,-124.10
-73.93,-17.25,-124.40
-74.58,-19.75,-124.84
-74.65,-22.39,-125.64
-74.71,-24.73,-126.52
-75.05,-26.94,-126.91
-75.02,-30.24,-127.85
-74.71,-33.54,-129.04
-74.62,-35.38,-129.79
-74.47,-37.59,-130.48
-74.04,-40.51,-131.37
-73.33,-43.08,-132.71
-72.25,-45.78,-134.26
-71.36,-48.16,-135.67
-70.77,-49.19,-136.68
-70.28,-50.46,-137.44
-69.41,-52.23,-138.57
-68.27,-54.66,-140.07
-67.84,-55.85,-140.84
-67.02,-57.73,-142.22
-66.00,-59.73,-143.71
-65.55,-61.29,-144.51
-64.76,-62.86,-145.81
-62.92,-65.47,-148.30
-61.35,-68.32,-150.43
-58.83,-70.89,-153.37
-54.40,-73.62,-158.23
-51.22,-75.45,-161.74
-48.21,-76.81,-164.94
-41.64,-78.95,-171.94
-28.62,-81.29,174.60
-15.39,-82.64,161.23
-22.23,-83.14,168.22
-36.86,-82.76,-176.72
-52.60,-80.67,-160.02
-65.90,-75.79,-145.22
-73.25,-69.52,-136.83
-76.89,-62.65,-131.78
-78.00,-56.50,-129.71
-78.68,-54.45,-129.07
-79.21,-53.20,-128.62
-79.54,-52.29,-128.46
-79.83,-51.09,-128.18
-80.57,-49.06,-127.10
-80.76,-46.62,-126.21
-80.99,-44.13,-125.21
-80.81,-42.63,-124.78
-80.85,-41.24,-124.28
-80.85,-40.09,-123.80
-81.05,-39.20,-123.23
-81.29,-38.06,-122.54
-81.39,-37.32,-122.04
-81.63,-36.47,-121.53
-81.77,-35.90,-121.25
-81.76,-35.57,-121.25
-81.65,-35.39,-121.53
-81.50,-35.42,-121.89
-81.47,-35.64,-122.25
-81.59,-36.00,-122.89
-81.68,-36.08,-123.44
-81.44,-36.15,-124.28
-82.07,-35.89,-124.60
-82.05,-35.78,-125.17
-81.70,-35.48,-125.94
-82.04,-35.04,-126.63
-82.02,-35.03,-127.28
-81.76,-35.05,-127.66
-81.89,-35.01,-127.65
-81.74,-35.08,-127.70
-81.21,-35.65,-127.86
-80.71,-37.05,-128.02
-80.48,-37.31,-128.43
-80.01,-38.26,-127.75
-79.72,-39.19,-127.65
-78.97,-40.49,-128.03
-78.33,-41.25,-128.45
-77.74,-41.39,-128.72
-77.13,-41.27,-128.64
-77.06,-40.97,-128.14
-77.18,-40.48,-127.62
-77.26,-42.53,-127.20
-76.70,-43.73,-127.34
-76.36,-45.35,-127.84
-76.69,-46.61,-127.73
-76.10,-48.24,-128.56
-75.42,-49.31,-129.21
-75.43,-49.96,-129.38
-75.50,-50.89,-129.39
-75.15,-51.44,-129.42
-74.57,-52.15,-129.58
-74.07,-52.66,-129.93
-74.06,-52.97,-129.98
-74.30,-53.32,-129.80
-73.73,-53.61,-130.35
-73.61,-54.44,-130.81
-73.25,-55.41,-131.42
-72.58,-56.51,-132.33
-71.87,-57.85,-133.43
-71.73,-59.12,-134.32
-70.92,-60.12,-135.31
-70.39,-60.77,-136.16
-69.97,-61.47,-136.69
-69.40,-62.34,-137.31
-68.44,-63.27,-138.43
-67.68,-64.07,-139.28
-67.22,-64.75,-139.91
-67.54,-64.39,-139.98
-68.41,-64.78,-139.41
-69.04,-65.39,-138.82
-69.06,-66.09,-139.24
-68.18,-66.70,-140.52
-68.14,-67.32,-140.72
-68.71,-67.70,-140.12
-71.61,-67.00,-136.61
-72.72,-66.03,-135.56
-73.43,-66.45,-135.00
-73.98,-66.63,-134.59
-74.91,-66.76,-133.98
-75.72,-66.43,-133.23
-77.13,-65.51,-131.46
-77.08,-65.58,-130.90
-77.16,-64.82,-129.98
-76.94,-64.46,-129.23
-75.86,-64.07,-129.30
-75.92,-62.96,-128.60
-76.62,-61.23,-127.13
-76.91,-60.12,-126.26
-77.73,-57.49,-124.28
-78.96,-54.08,-122.25
-79.80,-51.24,-120.91
-80.57,-48.75,-119.66
-80.95,-47.58,-119.29
-81.05,-46.83,-119.37
-81.16,-45.78,-119.13
-81.14,-45.47,-119.13
-81.23,-44.87,-118.95
-81.34,-44.19,-118.74
-81.29,-43.90,-118.78
-81.22,-43.60,-118.82
-81.21,-43.38,-118.71
-81.34,-42.80,-118.54
-81.43,-41.85,-118.22
-81.47,-41.15,-117.96
-81.61,-40.05,-117.60
-81.64,-39.76,-117.60
-81.59,-39.63,-117.66
-81.65,-39.12,-117.51
-81.81,-38.25,-117.27
-81.90,-37.67,-117.16
-82.00,-36.88,-116.99
-82.12,-36.08,-116.74
-82.23,-35.24,-116.50
-82.39,-34.10,-116.23
-82.51,-33.03,-115.85
-82.66,-31.93,-115.45
-82.86,-30.57,-114.99
-83.09,-28.76,-114.32
-83.38,-26.91,-113.57
-83.61,-25.16,-113.05
-83.74,-23.88,-112.69
-83.77,-23.16,-112.56
-83.83,-21.95,-112.26
-84.10,-19.92,-111.47
-84.29,-17.84,-110.74
-84.40,-16.32,-110.28
-84.48,-15.21,-109.92
-84.54,-14.17,-109.66
-84.60,-12.98,-109.35
-84.60,-11.94,-109.18
-84.68,-10.46,-108.64
-84.76,-8.98,-108.07
-84.84,-7.44,-107.49
-84.91,-5.94,-106.98
-84.93,-4.61,-106.61
-84.95,-3.39,-106.24
-84.99,-2.24,-105.77
-84.99,-1.12,-105.36
-85.01,0.33,-104.81
-85.02,1.60,-104.33
-85.00,3.03,-103.88
-85.01,4.56,-103.41
-85.35,7.11,-102.79
-85.18,8.30,-102.44
-85.12,9.57,-102.06
-85.03,10.18,-101.89
-84.97,11.20,-101.65
-84.88,12.19,-101.38
-84.83,12.92,-101.15
-84.78,13.64,-100.95
-84.72,14.44,-100.64
-84.73,15.67,-100.06
-84.63,16.41,-99.83
-84.72,16.78,-99.48
-84.54,17.20,-99.18
-84.49,17.26,-99.09
-84.46,17.22,-99.10
-84.40,17.30,-99.03
-84.31,16.78,-99.13
-84.26,15.83,-99.37
-84.25,14.31,-99.67
-84.19,12.58,-100.03
-84.14,10.22,-100.52
-84.78,8.37,-101.16
-84.77,6.09,-101.67
-84.73,3.35,-102.27
-85.03,0.21,-103.14
-85.11,-2.91,-104.02
-85.16,-4.61,-104.25
-85.18,-6.31,-104.46
-85.18,-8.32,-104.80
-85.13,-9.90,-104.98
-85.10,-11.15,-105.21
-85.01,-12.48,-105.49
-84.95,-12.84,-105.43
-84.91,-13.04,-105.37
-84.90,-13.41,-105.42
-84.81,-14.47,-105.62
-84.64,-16.03,-106.02
-84.42,-18.00,-106.77
-84.12,-19.86,-107.47
-83.97,-21.21,-107.76
-83.70,-23.13,-108.30
-83.37,-25.36,-109.15
-82.79,-28.59,-110.57
-81.71,-33.42,-112.81
-81.27,-35.94,-113.62
-80.71,-37.93,-114.45
-79.98,-40.53,-115.51
-78.83,-43.70,-117.19
-77.77,-46.94,-118.60
-75.73,-51.16,-121.16
-74.58,-53.57,-122.38
-73.19,-55.82,-123.74
-71.21,-58.59,-125.70
-68.68,-61.44,-128.32
-65.60,-64.40,-131.86
-61.76,-67.11,-136.08
-57.03,-69.65,-141.04
-52.32,-71.58,-145.85
-46.44,-73.41,-151.72
-37.67,-75.24,-160.62
-28.00,-76.40,-170.48
-15.74,-77.06,177.11
-3.14,-77.10,164.29
4.17,-76.87,156.95
8.21,-76.64,153.10
12.88,-76.40,148.62
17.97,-75.99,143.31
24.43,-75.15,136.66
28.94,-74.37,132.07
32.42,-73.56,128.52
35.28,-72.78,125.50
37.21,-72.16,123.53
38.44,-71.78,122.16
40.04,-71.28,120.47
41.68,-70.70,118.74
42.56,-70.37,117.78
42.38,-70.48,117.87
40.42,-71.31,119.70
37.94,-72.26,121.93
31.80,-73.73,127.77
21.88,-75.23,137.37
11.88,-76.15,147.26
3.32,-76.64,155.66
-3.91,-76.93,162.77
-16.30,-77.11,175.24
-23.42,-76.65,-177.51
-28.10,-76.31,-172.73
-32.13,-75.86,-168.46
-36.60,-75.32,-163.71
-41.03,-74.54,-158.92
-43.85,-74.16,-155.32
-46.33,-73.77,-152.23
-49.71,-73.01,-148.24
-52.37,-72.35,-144.93
-54.32,-71.70,-142.40
-55.30,-71.80,-140.91
-57.00,-71.44,-138.56
-59.15,-70.38,-135.91
-61.05,-69.40,-133.49
-62.79,-68.30,-131.33
-64.08,-67.74,-129.82
-65.08,-66.77,-128.73
-65.89,-65.91,-127.67
-67.10,-64.77,-126.19
-68.74,-63.10,-124.32
-71.04,-60.51,-121.55
-72.41,-58.52,-120.01
-73.40,-56.95,-119.00
-74.15,-55.57,-118.22
-74.72,-54.32,-117.63
-75.37,-52.76,-116.94
-76.04,-51.06,-116.22
-76.67,-49.17,-115.58
-77.10,-47.47,-115.14
-77.32,-46.58,-114.97
-77.71,-45.02,-114.50
-78.00,-43.80,-114.20
-78.34,-42.46,-113.83
-78.60,-41.53,-113.58
-78.83,-40.58,-113.35
-79.16,-39.15,-112.91
-79.65,-36.96,-112.19
-80.09,-34.72,-111.55
-80.22,-32.49,-111.24
-80.38,-28.88,-110.98
-80.72,-26.15,-110.42
-81.07,-23.44,-109.75
-81.44,-21.14,-109.02
-81.64,-19.35,-108.61
-81.86,-17.35,-108.10
-82.07,-15.35,-107.57
-82.25,-13.23,-107.02
-82.39,-11.51,-106.48
-82.54,-9.55,-105.84
-82.63,-7.44,-105.34
-82.71,-5.60,-104.93
-82.80,-3.53,-104.41
-82.84,-1.19,-103.89
-82.87,1.44,-103.19
-82.86,3.55,-102.69
-82.79,5.36,-102.18
-82.79,7.39,-101.85
-82.71,9.25,-101.45
-82.64,11.21,-101.01
-82.53,12.77,-100.66
-82.41,14.16,-100.36
-82.23,15.98,-99.87
-82.07,17.57,-99.47
-81.95,18.69,-99.34
-81.81,19.74,-98.97
-81.71,20.54,-98.78
-81.69,22.79,-98.23
-81.54,24.07,-97.79
-81.34,25.44,-97.14
-81.20,26.43,-96.90
-80.89,27.97,-96.11
-80.60,29.36,-95.57
-80.29,30.90,-94.97
-79.95,32.42,-94.29
-79.75,33.61,-93.96
-79.40,34.97,-93.45
-78.99,36.50,-92.81
-78.56,38.21,-92.07
-77.78,40.31,-90.96
-76.85,42.78,-89.32
-76.49,44.20,-88.81
-76.08,45.18,-88.36
-75.45,46.58,-87.52
-74.73,48.07,-86.53
-74.09,49.50,-85.73
-73.07,51.19,-84.63
-72.98,51.79,-84.63
-72.67,52.23,-84.35
-72.23,52.97,-83.90
-71.69,53.86,-83.26
-71.35,54.31,-82.93
-70.76,55.02,-82.29
-69.88,56.11,-81.25
-68.97,57.35,-80.21
-68.27,58.16,-79.50
-67.77,58.59,-79.03
-67.55,58.67,-78.91
-67.41,58.60,-78.91
-67.17,58.74,-78.74
-66.93,58.85,-78.59
-66.66,58.92,-78.46
-66.50,58.71,-78.56
-66.32,58.49,-78.64
-66.26,58.21,-78.81
-66.32,57.75,-79.21
-66.34,57.45,-79.53
-66.07,57.41,-79.47
-65.92,57.39,-79.43
-65.97,56.99,-79.82
-65.97,56.59,-80.08
-66.05,56.18,-80.34
-66.32,55.54,-80.96
-66.66,54.83,-81.63
-66.79,54.44,-81.85
-66.77,54.36,-81.86
-66.87,53.90,-82.20
-67.09,53.23,-82.71
-67.21,52.64,-83.02
-67.20,52.43,-83.10
-66.92,52.81,-82.68
-66.56,53.28,-82.16
-66.40,53.45,-81.99
-66.33,53.50,-81.91
-66.29,53.43,-81.91
-66.28,53.34,-81.94
-66.25,53.28,-81.89
-66.29,53.06,-81.96
-66.59,52.38,-82.45
-67.18,51.03,-83.36
-67.86,49.30,-84.53
-68.53,47.63,-85.70
-69.36,45.46,-87.13
-70.10,43.44,-88.27
-70.62,41.82,-89.01
-71.17,40.24,-89.70
-71.74,38.68,-90.58
-72.34,36.73,-91.68
-72.76,35.20,-92.32
-73.16,33.93,-92.87
-73.48,32.79,-93.32
-73.77,31.70,-93.72
-74.10,30.21,-94.27
-74.48,28.54,-94.88
-74.76,27.21,-95.41
-75.16,25.58,-96.05
-75.40,24.29,-96.50
-75.67,22.88,-96.97
-75.99,20.85,-97.77
-76.31,18.57,-98.58
-76.53,16.52,-99.37
-76.70,14.85,-99.97
-76.83,13.01,-100.57
-76.93,11.24,-101.11
-77.09,8.71,-102.47
-77.19,6.31,-103.46
-77.21,4.50,-104.08
-77.20,2.85,-104.70
-77.20,1.90,-104.83
-77.10,0.24,-105.35
-77.01,-1.85,-106.09
-76.87,-3.66,-106.58
-76.76,-4.79,-107.03
-76.68,-5.31,-107.04
-76.66,-5.61,-107.01
-76.57,-6.37,-107.17
-76.45,-7.52,-107.47
-76.28,-8.65,-107.84
-76.12,-9.82,-108.26
-75.95,-10.99,-108.67
-75.74,-12.10,-109.26
-75.63,-12.77,-109.40
-75.50,-13.87,-109.70
-75.30,-15.29,-110.17
-74.96,-17.01,-111.12
-74.67,-18.48,-111.56
-74.49,-19.30,-111.75
-74.33,-20.06,-111.91
-74.18,-20.74,-112.07
-73.93,-22.07,-112.51
-73.60,-23.53,-112.93
-73.35,-24.42,-113.21
-73.12,-25.22,-113.46
-72.87,-26.09,-113.72
-72.58,-26.84,-113.97
-72.37,-27.32,-114.14
-72.14,-27.81,-114.37
-71.88,-28.43,-114.67
-71.63,-29.20,-115.02
-71.38,-29.92,-115.33
-70.90,-31.35,-115.91
-70.09,-33.48,-117.16
-69.01,-36.17,-118.75
-67.48,-39.53,-120.80
-66.13,-42.38,-122.66
-64.75,-44.66,-124.29
-63.41,-47.05,-126.19
-61.83,-49.44,-128.27
-60.49,-51.11,-130.07
-59.69,-52.07,-131.00
-58.92,-53.04,-131.91
-58.07,-53.87,-132.86
-57.42,-54.46,-133.54
-57.02,-54.95,-133.88
-56.56,-55.39,-134.36
-55.58,-56.25,-135.55
-53.56,-57.84,-137.82
-51.29,-59.45,-140.47
-47.74,-61.62,-144.50
-44.25,-63.40,-148.26
-42.43,-64.14,-150.23
-41.17,-64.66,-151.67
-39.21,-65.42,-153.89
-37.86,-65.92,-155.39
-35.77,-66.58,-157.61
-32.71,-67.42,-160.96
-29.58,-68.14,-164.39
-26.79,-68.70,-167.40
-24.10,-69.15,-170.37
-21.83,-69.54,-172.89
-19.76,-69.88,-175.08
-16.74,-70.25,-178.27
-13.24,-70.55,177.83
-10.57,-70.77,174.99
-7.07,-70.94,171.27
-3.22,-70.97,167.11
0.86,-70.85,162.73
4.30,-70.83,159.12
8.14,-70.69,154.92
12.54,-70.12,150.55
16.98,-69.56,146.09
20.04,-69.31,142.88
23.17,-69.19,139.56
25.74,-68.94,137.02
29.20,-68.29,133.28
31.82,-67.76,130.64
34.65,-66.93,127.79
37.39,-66.27,125.04
39.85,-65.50,122.45
41.95,-64.71,120.28
44.21,-64.00,117.92
46.45,-62.95,115.42
48.87,-61.86,112.88
51.67,-60.56,110.24
54.42,-59.28,107.69
56.24,-58.30,105.94
57.31,-57.65,104.58
58.12,-57.01,103.51
58.98,-56.21,102.31
60.36,-55.08,100.96
61.13,-54.07,99.87
62.36,-53.15,98.56
63.51,-52.24,97.29
64.72,-51.10,95.79
65.36,-49.98,94.92
65.76,-49.28,94.31
66.19,-48.48,93.59
67.05,-47.54,92.55
67.63,-46.68,91.39
68.15,-45.76,90.32
68.68,-45.08,89.26
69.13,-44.48,88.36
69.60,-43.92,87.39
70.04,-43.27,86.28
70.58,-42.60,85.20
70.83,-42.14,84.53
70.98,-41.57,84.07
71.25,-40.86,83.58
71.64,-40.25,82.94
71.90,-39.68,82.51
72.02,-39.22,82.25
72.10,-38.70,82.01
72.21,-38.20,81.71
72.45,-37.77,81.18
72.62,-37.33,80.71
72.64,-37.00,80.58
72.63,-36.68,80.51
72.74,-36.44,80.21
72.85,-36.36,79.94
72.96,-36.36,79.71
73.02,-36.39,79.50
72.97,-36.52,79.49
72.93,-36.72,79.45
72.93,-36.97,79.37
72.89,-37.30,79.30
72.82,-37.62,79.31
72.73,-38.09,79.33
72.61,-38.72,79.38
72.34,-39.65,79.53
72.03,-40.52,79.75
71.78,-41.32,79.85
71.50,-42.33,79.94
71.18,-43.50,80.00
70.53,-45.30,80.38
69.53,-47.70,81.19
68.42,-50.61,82.18
67.51,-53.47,82.89
66.70,-55.78,83.66
65.83,-57.56,84.58
65.35,-59.06,85.24
64.73,-60.79,86.10
63.91,-62.78,87.19
63.21,-64.20,88.23
63.07,-65.20,88.69
62.64,-66.20,89.39
62.01,-67.33,90.11
61.19,-68.70,91.18
60.22,-69.74,92.39
59.46,-70.82,93.40
58.63,-71.58,94.36
57.90,-72.47,95.28
56.86,-73.49,96.50
55.68,-74.41,97.78
53.44,-75.64,100.09
52.10,-76.37,101.56
49.91,-77.05,103.80
47.67,-77.65,106.09
43.02,-78.75,110.93
37.87,-79.70,116.38
33.23,-80.31,121.27
29.54,-80.77,125.18
27.40,-80.73,127.44
25.68,-80.59,129.25
23.38,-80.67,131.79
22.85,-80.73,132.52
19.90,-81.00,135.53
13.84,-81.42,141.93
8.80,-81.67,147.22
4.08,-81.86,151.99
-1.23,-82.03,157.44
-9.36,-81.97,165.83
-13.84,-81.92,170.63
-18.24,-81.78,175.28
-22.72,-81.62,179.76
-26.69,-81.40,-176.30
-32.71,-81.03,-170.22
-35.43,-80.78,-166.95
-35.33,-80.56,-166.51
-37.49,-80.14,-163.82
-39.15,-79.83,-161.91
-39.86,-79.67,-160.95
-40.15,-79.51,-160.26
-40.05,-79.41,-160.05
-40.55,-79.33,-159.49
-40.45,-79.39,-159.62
-40.03,-79.51,-160.11
-39.12,-79.70,-161.13
-35.99,-80.11,-164.37
-33.19,-80.42,-167.22
-28.98,-80.90,-171.80
-26.29,-81.52,-175.49
-22.47,-82.11,179.39
-28.30,-81.43,-176.56
-33.68,-79.61,-172.71
-35.91,-78.90,-171.09
-42.38,-77.27,-165.54
-43.81,-75.89,-165.30
-42.36,-75.41,-167.80
-40.83,-75.17,-170.27
-42.06,-74.18,-169.93
-43.38,-73.63,-168.89
-42.15,-74.04,-170.33
-41.54,-73.70,-171.25
-41.56,-74.30,-171.86
-40.52,-74.28,-173.58
-41.59,-73.44,-172.61
-39.96,-74.43,-174.27
-43.87,-73.74,-170.59
-47.78,-73.70,-167.32
-56.69,-72.38,-158.48
-57.37,-74.18,-158.40
-57.59,-72.98,-158.40
-59.57,-73.21,-156.03
-63.34,-70.97,-151.20
-67.15,-68.36,-145.69
-69.62,-65.59,-141.88
-71.24,-63.89,-139.34
-72.42,-62.18,-137.29
-73.37,-60.63,-135.49
-74.84,-58.65,-133.52
-76.37,-56.64,-131.62
-77.74,-54.62,-130.01
-78.27,-53.80,-129.56
-78.77,-52.81,-129.14
-79.21,-51.87,-128.59
-79.67,-50.86,-127.96
-80.21,-49.69,-127.25
-80.52,-48.86,-126.85
-80.61,-48.41,-126.72
-80.83,-47.87,-126.71
-80.96,-47.38,-126.56
-81.12,-46.86,-126.35
-81.55,-45.78,-125.87
-82.01,-44.28,-125.40
-82.34,-41.90,-125.19
-82.81,-39.10,-124.79
-83.29,-37.02,-124.25
-83.66,-35.46,-123.83
-83.96,-34.24,-123.47
-84.10,-33.29,-123.32
-84.40,-31.62,-123.04
-84.85,-29.74,-122.54
-84.96,-29.28,-122.51
-84.98,-29.31,-122.66
-84.98,-29.31,-122.76
-84.96,-29.21,-122.72
-84.89,-29.34,-122.82
-84.74,-30.13,-123.21
-84.42,-31.07,-123.68
-84.06,-31.64,-123.95
-83.57,-32.70,-124.28
-83.02,-34.19,-124.80
-82.45,-35.29,-125.45
-81.81,-36.63,-126.09
-80.92,-38.34,-126.85
-80.08,-39.28,-127.34
